2794	283
2795	269
2796	283
2797	291
2798	270
2799	284
2800	292
2801	266
2802	292
2803	286
2804	286
2805	287
2806	269
2807	291
2808	272
2809	267
2810	276
2811	283
2812	290
2813	275
2814	278
2815	273
2816	280
2817	283
2818	264
2819	283
2820	298
2821	274
2822	280
2823	280
2824	268
2825	285
2826	281
2827	286
2828	286
2829	294
2830	293
2831	272
2832	287
2833	281
2834	283
2835	285
2836	287
2837	283
2838	278
2839	265
2840	261
2841	288
2842	278
2843	272
2844	270
2845	288
2846	274
2847	281
2848	287
2849	282
2850	276
2851	294
2852	268
2853	268
2854	280
2855	287
2856	274
2857	261
2858	284
2859	288
2860	274
2861	282
2862	288
2863	284
2864	289
2865	278
2866	291
2867	280
2868	280
2869	264
2870	270
2871	285
2872	262
2873	268
2874	276
2875	280
2876	278
2877	280
2878	275
2879	279
2880	280
2881	280
2882	286
2883	288
2884	279
2885	280
2886	292
2887	287
2888	288
2889	278
2890	276
2891	284
2892	276
2893	276
2894	286
2895	269
2896	281
2897	274
2898	274
2899	291
2900	281
2901	292
2902	278
2903	279
2904	288
2905	269
2906	282
2907	274
2908	276
2909	284
2910	278
2911	278
2912	265
2913	291
2914	292
2915	272
2916	281
2917	288
2918	272
2919	275
2920	278
2921	278
2922	274
2923	280
2924	284
2925	276
2926	291
2927	277
2928	290
2929	271
2930	268
2931	282
2932	278
2933	278
2934	267
2935	276
2936	274
2937	269
2938	282
2939	280
2940	272
2941	277
2942	288
2943	274
2944	272
2945	294
2946	290
2947	270
2948	272
2949	294
2950	275
2951	269
2952	285
2953	271
2954	272
2955	280
2956	281
2957	284
2958	283
2959	287
2960	280
2961	278
2962	284
2963	280
2964	270
2965	286
2966	282
2967	288
2968	279
2969	276
2970	292
2971	273
2972	266
2973	277
2974	295
2975	281
2976	276
2977	294
2978	280
2979	270
2980	271
2981	292
2982	281
2983	296
2984	270
2985	270
2986	288
2987	274
2988	276
2989	285
2990	284
2991	280
2992	288
2993	290
2994	276
2995	274
2996	280
2997	282
2998	275
2999	268
