2363	421
2364	4760
2365	101962
2366	10783
2367	2491
2368	10227
2369	10449
2370	43285
2371	24297
2372	36524
2373	15572
2374	8132
2375	40821
2376	82038
2377	1145
2378	12045
2379	2943
2380	2533
2381	8119
2382	7964
2383	7388
2384	1915
2385	3338
2386	470
2387	7140
2388	25946
2389	1913
2390	18254
2391	1986
2392	16390
2393	3617
2394	14502
2395	4531
2396	13763
2397	2641
2398	8480
2399	7780
2400	1939
2401	36261
2402	10150
2403	18516
2404	15354
2405	4830
2406	34139
2407	2262
2408	4105
2409	15016
2410	7640
2411	323
2412	4323
2413	3436
2414	7400
2415	2748
2416	5069
2417	134594
2418	21306
2419	23774
2420	7762
2421	526
2422	24535
2423	9020
2424	2806
2425	2445
2426	1164
2427	3775
2428	3690
2429	318
2430	4695
2431	17698
2432	75100
2433	1163
2434	24880
2435	557
2436	3694
2437	4365
2438	16643
2439	24047
2440	5110
2441	10419
2442	3167
2443	18133
2444	11099
2445	1017
2446	20378
2447	23067
2448	2335
2449	4101
2450	7179
2451	34844
2452	2073
2453	14280
2454	7119
2455	4722
2456	4748
2457	8119
2458	48490
2459	5144
2460	10803
2461	16848
2462	1721
2463	7531
2464	1183
2465	37786
2466	18029
2467	49360
2468	3251
2469	14673
2470	699
2471	8128
2472	317
2473	11740
2474	5482
2475	46697
2476	39606
2477	15383
2478	423
2479	3827
2480	825
2481	6542
2482	7563
2483	3808
2484	7683
2485	129460
2486	45644
2487	10660
2488	2464
2489	14005
2490	3847
2491	8218
2492	33542
2493	18187
2494	14822
2495	3721
2496	15580
2497	427
2498	6795
2499	1384
2500	9020
2501	2648
2502	6756
2503	8721
2504	4550
2505	10668
2506	12151
2507	612
2508	7903
2509	410
2510	82879
2511	673
2512	9918
2513	35972
2514	39991
2515	20001
2516	31907
2517	4432
2518	23492
2519	1636
2520	10885
2521	3064
2522	4964
2523	11887
2524	18876
2525	1585
2526	5043
2527	4130
2528	2357
2529	4202
2530	11525
2531	658
2532	11507
2533	41425
2534	3114
2535	8642
2536	4955
2537	1435
2538	6181
2539	5432
2540	11034
2541	10478
2542	5960
2543	12456
2544	5740
2545	14515
2546	32447
2547	11603
2548	8336
2549	12301
2550	26020
2551	16527
2552	2268
2553	6251
2554	39277
2555	43853
2556	14519
2557	4125
2558	11560
2559	14095
2560	5622
2561	13063
2562	2609
2563	9844
2564	14805
2565	3200
2566	20498
2567	1685
2568	7211
2569	11594
2570	2474
2571	1632
2572	6428
2573	15198
2574	5802
2575	12293
2576	2547
2577	4068
2578	103977
2579	1269
2580	17735
2581	16024
2582	2111
2583	21113
2584	1333
2585	3916
2586	4399
2587	10867
2588	1320
2589	33576
2590	20786
2591	3313
2592	3205
2593	20172
2594	2002
2595	33038
2596	44008
2597	5111
2598	4070
2599	42934
2600	20167
2601	32967
2602	7312
2603	5553
2604	952
2605	15075
2606	518
2607	701
2608	2929
2609	6841
2610	22135
2611	3004
2612	1505
2613	14735
2614	18406
2615	56068
2616	19151
2617	3912
2618	6024
2619	22279
2620	12178
2621	28460
2622	5540
2623	6949
2624	1494
2625	43314
2626	4212
2627	24029
2628	2338
2629	889
2630	12092
2631	2480
2632	5316
2633	24934
2634	3327
2635	15158
2636	276
2637	8487
2638	26927
2639	773
2640	39828
2641	24508
2642	299
2643	12495
2644	93736
2645	1226
2646	9709
2647	12220
2648	7120
2649	56799
2650	4325
2651	7051
2652	3629
2653	49838
2654	23415
2655	5043
2656	6123
2657	54675
2658	2947
2659	2101
2660	13370
2661	62107
2662	6661
2663	617
2664	2175
2665	40949
2666	2385
2667	384
2668	940
2669	7268
2670	1318
2671	3009
2672	10788
2673	3830
2674	3044
2675	24469
2676	5895
2677	561
2678	8964
2679	2278
2680	45343
2681	1431
2682	17507
2683	15730
2684	6638
2685	32112
2686	19388
2687	18877
2688	9625
2689	6791
2690	9187
2691	1217
2692	7431
2693	1639
2694	12249
2695	9131
2696	3998
2697	15381
2698	2526
2699	22079
2700	36534
2701	18361
2702	3237
2703	10563
2704	9729
2705	4571
2706	4620
2707	21001
2708	8518
2709	3594
2710	58104
2711	8951
2712	719
2713	4282
2714	1146
2715	4320
2716	501
2717	25599
2718	1479
2719	18651
2720	21703
2721	10301
2722	13649
2723	11183
2724	2792
2725	17269
2726	4812
2727	8002
2728	68912
2729	11140
2730	365
2731	62838
2732	1433
2733	9369
2734	20170
2735	693
2736	31895
2737	2191
2738	380
2739	600
2740	207
2741	2280
2742	6215
2743	11045
2744	12168
2745	9373
2746	3270
2747	8733
2748	10952
2749	22715
2750	7363
2751	912
2752	76320
2753	1582
2754	2734
2755	345
2756	2457
2757	54555
2758	3597
2759	1378
2760	831
2761	2937
2762	19861
2763	355
2764	5312
2765	92184
2766	5850
2767	26610
2768	553
2769	29550
2770	5228
2771	2306
2772	1157
2773	13513
2774	27582
2775	550
2776	2581
2777	2094
2778	17460
2779	7584
2780	25767
2781	3482
2782	5306
2783	4403
2784	7922
2785	4857
2786	25722
2787	10844
2788	14761
2789	3649
2790	3840
2791	18148
2792	436
2793	6953
2794	4533
2795	11490
2796	1430
2797	11602
2798	5698
2799	10716
2800	1794
2801	3115
2802	7260
2803	7367
2804	3985
2805	1920
2806	4843
2807	521
2808	5688
2809	4976
2810	1122
2811	8119
2812	36228
2813	14750
2814	879
2815	3191
2816	9789
2817	85845
2818	9820
2819	46703
2820	12275
2821	7796
2822	374
2823	9088
2824	507
2825	2161
2826	14139
2827	570
2828	1369
2829	5121
2830	45621
2831	21170
2832	2511
2833	30757
2834	25366
2835	29808
2836	6655
2837	3857
2838	13171
2839	8126
2840	32379
2841	1493
2842	4367
2843	145830
2844	7401
2845	1987
2846	26830
2847	3110
2848	15960
2849	102953
2850	13723
2851	21057
2852	885
2853	13068
2854	7340
2855	3904
2856	2109
2857	18186
2858	12399
2859	13908
2860	895
2861	2302
2862	521
2863	31219
2864	616
2865	14103
2866	8774
2867	5731
2868	5081
2869	9963
2870	51049
2871	11973
2872	44450
2873	49404
2874	11107
2875	8185
2876	3783
2877	546
2878	17266
2879	1357
2880	7368
2881	11059
2882	14751
2883	16515
2884	27606
2885	1402
2886	8352
2887	15048
2888	5336
2889	28814
2890	749
2891	23218
2892	478
2893	14168
2894	3027
2895	1866
2896	4417
2897	5929
2898	7109
2899	729
2900	4592
2901	7533
2902	13354
2903	3072
2904	17502
2905	6682
2906	7256
2907	16448
2908	11229
2909	45552
2910	8135
2911	137752
2912	9419
2913	10222
2914	11600
2915	35427
2916	3028
2917	916
2918	6746
2919	3503
2920	7578
2921	698
2922	11664
2923	3849
2924	1437
2925	9134
2926	12834
2927	1594
2928	4705
2929	5719
2930	31599
2931	13359
2932	626
2933	45997
2934	3602
2935	24603
2936	17383
2937	1632
2938	5059
2939	1480
2940	1555
2941	9397
2942	4186
2943	2592
2944	8413
2945	7838
2946	916
2947	4548
2948	6163
2949	39096
2950	8851
2951	6195
2952	30095
2953	22980
2954	7127
2955	3824
2956	11499
2957	2519
2958	2385
2959	12077
2960	24246
2961	7155
2962	12975
2963	1473
2964	4970
2965	18524
2966	5112
2967	7269
2968	6849
2969	2022
2970	124602
2971	2352
2972	6991
2973	1229
2974	4648
2975	2058
2976	1713
2977	70959
2978	5944
2979	4026
2980	3759
2981	5953
2982	9460
2983	7504
2984	37325
2985	451
2986	28199
2987	21846
2988	14838
2989	1633
2990	5217
2991	2961
2992	9448
2993	11055
2994	6203
2995	15954
2996	2073
2997	5238
2998	6676
2999	6622
